637,0.90942,0.0013582,0.0015459,0.0020578,0.0041155,0.88339,0.0013001,0.0015459,0.0020199,0.0040398,0.89323,0.00091528,0.0015459,0.0017965,0.003593,0.88151,0.0019558,0.0015459,0.0024929,0.0049859,0.79583,0.0013209,0.0015459,0.0020333,0.0040667,0.41441,0.00078513,0.0015459,0.0017338,0.0034676,0.88052,0.0019909,0.0015459,0.0025206,0.0050412,0.87316,0.001259,0.0015459,0.0019937,0.0039874,0.86955,0.0013955,0.0015459,0.0020826,0.0041652,0.87798,0.0014607,0.0015459,0.0021268,0.0042536,0.50463,0.00085833,0.0015459,0.0017682,0.0035363,0.55738,0.0017323,0.0015459,0.0023218,0.0046436,0.44465,0.00082534,0.0015459,0.0017524,0.0035048,0.48972,0.00087633,0.0015459,0.001777,0.003554,0.32918,0.000698,0.0015459,0.0016961,0.0033923,0.095863,0.000572,0.0015459,0.0016483,0.0032966,0.3575,0.0010767,0.0015459,0.0018838,0.0037677,0.002442,0.00067791,0.0015459,0.001688,0.003376,0.023218,0.00076311,0.0015459,0.001724,0.0034479,0.0031557,0.0004164,0.0015459,0.001601,0.0032019,0.41983,0.001489,0.0015459,0.0021464,0.0042928,0.36342,0.0011339,0.0015459,0.0019171,0.0038343,0.37436,0.00094308,0.0015459,0.0018108,0.0036217,0.23384,0.0013311,0.0015459,0.00204,0.00408,0.3781,0.00096385,0.0015459,0.0018217,0.0036435,0.039947,0.00085713,0.0015459,0.0017676,0.0035352,0.00080562,0.00053298,0.0015459,0.0016352,0.0032703,0.00045266,0.00024826,0.0015459,0.0015657,0.0031314
638,0.91057,0.0014789,0.0016658,0.0022276,0.0044552,0.88344,0.0013027,0.0016658,0.0021147,0.0042293,0.89635,0.0012145,0.0016658,0.0020615,0.0041231,0.88152,0.0023192,0.0016658,0.0028554,0.0057109,0.80323,0.0017256,0.0016658,0.0023985,0.0047969,0.43022,0.0011792,0.0016658,0.0020409,0.0040819,0.8838,0.0015829,0.0016658,0.0022979,0.0045958,0.8753,0.0013238,0.0016658,0.0021278,0.0042555,0.87312,0.0016529,0.0016658,0.0023467,0.0046934,0.87757,0.0015132,0.0016658,0.0022505,0.004501,0.50684,0.0009949,0.0016658,0.0019403,0.0038806,0.55839,0.0011123,0.0016658,0.002003,0.0040061,0.45162,0.000903,0.0016658,0.0018948,0.0037896,0.50189,0.00099007,0.0016658,0.0019378,0.0038756,0.33574,0.001032,0.0016658,0.0019596,0.0039192,0.10326,0.00056611,0.0016658,0.0017594,0.0035187,0.35596,0.00092309,0.0016658,0.0019045,0.0038089,0.0016366,0.00056401,0.0016658,0.0017587,0.0035174,0.023266,0.00064251,0.0016658,0.0017854,0.0035708,0.003308,0.00059145,0.0016658,0.0017677,0.0035354,0.41739,0.0012945,0.0016658,0.0021096,0.0042193,0.3636,0.0011568,0.0016658,0.0020281,0.0040562,0.37122,0.0011469,0.0016658,0.0020224,0.0040449,0.23737,0.00086693,0.0016658,0.0018779,0.0037558,0.37782,0.0010154,0.0016658,0.0019509,0.0039017,0.038534,0.00073585,0.0016658,0.0018211,0.0036422,0.0012694,0.00059596,0.0016658,0.0017692,0.0035384,0.00024118,0.00041131,0.0016658,0.0017158,0.0034317
639,0.91294,0.0017025,0.0017021,0.0024074,0.0048148,0.88383,0.0013171,0.0017021,0.0021522,0.0043043,0.89569,0.0012141,0.0017021,0.0020907,0.0041813,0.88387,0.0016944,0.0017021,0.0024016,0.0048033,0.81021,0.0012246,0.0017021,0.0020968,0.0041936,0.44465,0.0011314,0.0017021,0.0020438,0.0040875,0.88447,0.0013963,0.0017021,0.0022015,0.004403,0.87908,0.0014307,0.0017021,0.0022235,0.004447,0.8779,0.0015402,0.0017021,0.0022955,0.0045909,0.87996,0.0011044,0.0017021,0.002029,0.004058,0.50807,0.00089301,0.0017021,0.0019221,0.0038442,0.55847,0.0018475,0.0017021,0.002512,0.005024,0.4588,0.0012186,0.0017021,0.0020933,0.0041866,0.51548,0.0010377,0.0017021,0.0019934,0.0039869,0.34236,0.00098525,0.0017021,0.0019666,0.0039333,0.11106,0.00048407,0.0017021,0.0017696,0.0035391,0.35585,0.0012008,0.0017021,0.002083,0.004166,0.0033768,0.00066747,0.0017021,0.0018282,0.0036565,0.02509,0.00079637,0.0017021,0.0018791,0.0037583,0.0037287,0.00033845,0.0017021,0.0017354,0.0034708,0.41551,0.0010384,0.0017021,0.0019938,0.0039876,0.36285,0.0017276,0.0017021,0.0024252,0.0048504,0.3676,0.0010501,0.0017021,0.0019999,0.0039999,0.24152,0.00084424,0.0017021,0.0018999,0.0037999,0.3759,0.0011021,0.0017021,0.0020277,0.0040554,0.040559,0.00052212,0.0017021,0.0017803,0.0035607,0.0020981,0.00064309,0.0017021,0.0018195,0.003639,-0.00022289,0.00020314,0.0017021,0.0017141,0.0034283
640,0.91162,0.0017604,0.0014832,0.0023019,0.0046039,0.88397,0.0016097,0.0014832,0.0021889,0.0043778,0.8973,0.0015245,0.0014832,0.002127,0.0042539,0.88462,0.001732,0.0014832,0.0022803,0.0045607,0.81554,0.0014565,0.0014832,0.0020788,0.0041576,0.45783,0.0010582,0.0014832,0.001822,0.0036441,0.88303,0.0014653,0.0014832,0.002085,0.00417,0.87829,0.0013634,0.0014832,0.0020147,0.0040293,0.87919,0.0012071,0.0014832,0.0019123,0.0038246,0.88033,0.0014177,0.0014832,0.0020518,0.0041036,0.50978,0.00094308,0.0014832,0.0017577,0.0035153,0.5594,0.001503,0.0014832,0.0021117,0.0042233,0.46557,0.0010485,0.0014832,0.0018164,0.0036328,0.52729,0.00091513,0.0014832,0.0017428,0.0034857,0.34734,0.0011679,0.0014832,0.0018879,0.0037758,0.11881,0.00046493,0.0014832,0.0015544,0.0031088,0.35368,0.0010201,0.0014832,0.0018001,0.0036003,0.0022793,0.00044125,0.0014832,0.0015475,0.003095,0.026648,0.00069734,0.0014832,0.001639,0.003278,0.0036018,0.00038491,0.0014832,0.0015324,0.0030647,0.41553,0.00081663,0.0014832,0.0016932,0.0033864,0.36375,0.0012031,0.0014832,0.0019098,0.0038196,0.36364,0.000688,0.0014832,0.001635,0.0032701,0.24492,0.0010198,0.0014832,0.0018,0.0036,0.37512,0.00079301,0.0014832,0.0016819,0.0033638,0.041273,0.00037109,0.0014832,0.001529,0.0030579,0.0017955,0.00052687,0.0014832,0.001574,0.0031481,1.6985e-05,0.00037583,0.0014832,0.0015301,0.0030602
641,0.91083,0.0015156,0.0021106,0.0025984,0.0051969,0.88262,0.0012152,0.0021106,0.0024355,0.004871,0.89872,0.001583,0.0021106,0.0026383,0.0052766,0.88752,0.0020013,0.0021106,0.0029086,0.0058172,0.81911,0.0012864,0.0021106,0.0024717,0.0049435,0.47078,0.00099838,0.0021106,0.0023348,0.0046697,0.88612,0.0018316,0.0021106,0.0027946,0.0055891,0.87883,0.0012378,0.0021106,0.0024468,0.0048936,0.88022,0.0012475,0.0021106,0.0024517,0.0049035,0.87929,0.0016012,0.0021106,0.0026493,0.0052985,0.51054,0.0010217,0.0021106,0.0023449,0.0046899,0.55978,0.0013365,0.0021106,0.0024982,0.0049964,0.47292,0.0010306,0.0021106,0.0023488,0.0046976,0.54126,0.00086566,0.0021106,0.0022813,0.0045625,0.3552,0.0011101,0.0021106,0.0023848,0.0047695,0.12618,0.00048184,0.0021106,0.0021649,0.0043299,0.35078,0.0012925,0.0021106,0.002475,0.0049499,0.0032439,0.00060556,0.0021106,0.0021958,0.0043916,0.028484,0.0005923,0.0021106,0.0021922,0.0043843,0.0034017,0.00049883,0.0021106,0.0021688,0.0043376,0.41359,0.0011515,0.0021106,0.0024043,0.0048086,0.36408,0.00115,0.0021106,0.0024036,0.0048072,0.36194,0.00068897,0.0021106,0.0022202,0.0044405,0.251,0.0008813,0.0021106,0.0022872,0.0045745,0.37494,0.0008716,0.0021106,0.0022835,0.004567,0.041904,0.00076709,0.0021106,0.0022457,0.0044914,0.0015071,0.00044121,0.0021106,0.0021563,0.0043125,-0.00028102,0.00043628,0.0021106,0.0021552,0.0043105
642,0.91125,0.0010972,0.0020413,0.0023175,0.004635,0.88414,0.0013386,0.0020413,0.0024411,0.0048822,0.89931,0.0017099,0.0020413,0.0026629,0.0053257,0.88682,0.0017719,0.0020413,0.0027031,0.0054062,0.82393,0.0014817,0.0020413,0.0025224,0.0050448,0.48481,0.001015,0.0020413,0.0022797,0.0045595,0.8861,0.0014837,0.0020413,0.0025236,0.0050471,0.8815,0.001361,0.0020413,0.0024535,0.0049069,0.8826,0.0014336,0.0020413,0.0024944,0.0049889,0.87892,0.0013354,0.0020413,0.0024393,0.0048787,0.51172,0.00061902,0.0020413,0.0021331,0.0042663,0.56081,0.001431,0.0020413,0.0024929,0.0049859,0.48234,0.0011007,0.0020413,0.0023192,0.0046383,0.55372,0.0010175,0.0020413,0.0022809,0.0045618,0.3642,0.00086587,0.0020413,0.0022174,0.0044348,0.13447,0.00053572,0.0020413,0.0021105,0.0042209,0.3499,0.001486,0.0020413,0.0025249,0.0050499,0.0040255,0.0007608,0.0020413,0.0021785,0.004357,0.029883,0.00072016,0.0020413,0.0021646,0.0043293,0.0034638,0.00031906,0.0020413,0.0020661,0.0041322,0.41354,0.00092704,0.0020413,0.002242,0.0044839,0.36482,0.0014731,0.0020413,0.0025173,0.0050347,0.36099,0.00083562,0.0020413,0.0022057,0.0044115,0.2572,0.0010901,0.0020413,0.0023142,0.0046283,0.37533,0.00080778,0.0020413,0.0021953,0.0043907,0.04452,0.0006757,0.0020413,0.0021503,0.0043005,0.0016615,0.0006611,0.0020413,0.0021457,0.0042914,0.00017331,0.00042548,0.0020413,0.0020852,0.0041704
643,0.91246,0.001515,0.0024602,0.0028893,0.0057786,0.88328,0.0014186,0.0024602,0.0028399,0.0056799,0.89958,0.0017525,0.0024602,0.0030206,0.0060412,0.88791,0.0014612,0.0024602,0.0028615,0.0057229,0.82926,0.0014321,0.0024602,0.0028467,0.0056934,0.49948,0.0011343,0.0024602,0.0027092,0.0054183,0.88849,0.0014673,0.0024602,0.0028646,0.0057291,0.88206,0.0013376,0.0024602,0.0028003,0.0056007,0.88423,0.0010304,0.0024602,0.0026673,0.0053346,0.88068,0.0019345,0.0024602,0.0031297,0.0062595,0.51469,0.00088922,0.0024602,0.002616,0.005232,0.56471,0.0015114,0.0024602,0.0028874,0.0057748,0.49121,0.0013943,0.0024602,0.0028279,0.0056558,0.56479,0.0011268,0.0024602,0.002706,0.005412,0.37207,0.00096173,0.0024602,0.0026415,0.0052831,0.14318,0.00059679,0.0024602,0.0025316,0.0050632,0.34912,0.0016199,0.0024602,0.0029457,0.0058913,0.002627,0.00066814,0.0024602,0.0025494,0.0050987,0.033208,0.0010839,0.0024602,0.0026884,0.0053769,0.0039718,0.00041137,0.0024602,0.0024944,0.0049888,0.41075,0.0013357,0.0024602,0.0027994,0.0055989,0.3649,0.001059,0.0024602,0.0026785,0.005357,0.3593,0.0013051,0.0024602,0.002785,0.0055699,0.26779,0.0007195,0.0024602,0.0025633,0.0051266,0.37771,0.0012775,0.0024602,0.0027722,0.0055443,0.043252,0.00089976,0.0024602,0.0026196,0.0052392,0.001183,0.00057767,0.0024602,0.0025272,0.0050543,0.00077231,0.00054584,0.0024602,0.0025201,0.0050401
644,0.90992,0.0011271,0.0021015,0.0023847,0.0047694,0.88404,0.0013073,0.0021015,0.002475,0.0049499,0.89889,0.0013732,0.0021015,0.0025104,0.0050208,0.89068,0.0017915,0.0021015,0.0027615,0.005523,0.83239,0.0015176,0.0021015,0.0025922,0.0051844,0.51146,0.0012379,0.0021015,0.002439,0.004878,0.88827,0.0016937,0.0021015,0.0026991,0.0053982,0.88235,0.0015846,0.0021015,0.002632,0.005264,0.88525,0.0016178,0.0021015,0.0026521,0.0053042,0.8791,0.0019287,0.0021015,0.0028524,0.0057049,0.51744,0.00087803,0.0021015,0.0022776,0.0045551,0.56339,0.0012986,0.0021015,0.0024704,0.0049407,0.49777,0.0011962,0.0021015,0.0024181,0.0048363,0.57657,0.0010361,0.0021015,0.0023431,0.0046861,0.3806,0.00088454,0.0021015,0.0022801,0.0045602,0.1525,0.0004308,0.0021015,0.0021452,0.0042904,0.34646,0.0012908,0.0021015,0.0024663,0.0049326,0.0050953,0.00059792,0.0021015,0.0021849,0.0043698,0.035158,0.00087665,0.0021015,0.002277,0.0045541,0.0040498,0.00042727,0.0021015,0.0021445,0.004289,0.40903,0.0009154,0.0021015,0.0022922,0.0045845,0.36602,0.00082155,0.0021015,0.0022564,0.0045128,0.35474,0.0015344,0.0021015,0.0026021,0.0052042,0.27554,0.00088646,0.0021015,0.0022808,0.0045617,0.37943,0.0009708,0.0021015,0.0023149,0.0046298,0.046654,0.00129,0.0021015,0.0024659,0.0049317,0.00051355,0.00035745,0.0021015,0.0021317,0.0042634,0.00091043,0.00048234,0.0021015,0.0021562,0.0043123
645,0.91202,0.0011036,0.0024335,0.002672,0.0053441,0.88497,0.0015137,0.0024335,0.0028659,0.0057317,0.90059,0.0015815,0.0024335,0.0029023,0.0058045,0.88972,0.0019726,0.0024335,0.0031326,0.0062651,0.83513,0.0012677,0.0024335,0.0027439,0.0054879,0.52445,0.0010608,0.0024335,0.0026547,0.0053093,0.88899,0.0014129,0.0024335,0.0028139,0.0056279,0.88238,0.0013374,0.0024335,0.0027768,0.0055536,0.88759,0.0015985,0.0024335,0.0029115,0.0058231,0.87809,0.0018884,0.0024335,0.0030802,0.0061605,0.51975,0.00090278,0.0024335,0.0025956,0.0051911,0.56627,0.00121,0.0024335,0.0027177,0.0054355,0.50886,0.00091246,0.0024335,0.002599,0.0051979,0.5872,0.0009562,0.0024335,0.0026146,0.0052293,0.3907,0.00092732,0.0024335,0.0026042,0.0052084,0.16193,0.00041894,0.0024335,0.0024693,0.0049386,0.34638,0.00090775,0.0024335,0.0025973,0.0051946,0.0055753,0.00042827,0.0024335,0.0024709,0.0049418,0.038686,0.00096344,0.0024335,0.0026173,0.0052346,0.0041569,0.00053839,0.0024335,0.0024924,0.0049847,0.40661,0.00088342,0.0024335,0.0025889,0.0051778,0.36616,0.0011095,0.0024335,0.0026745,0.005349,0.35385,0.0013047,0.0024335,0.0027612,0.0055224,0.28388,0.00097802,0.0024335,0.0026227,0.0052454,0.38003,0.00097963,0.0024335,0.0026233,0.0052466,0.048415,0.0008763,0.0024335,0.0025865,0.005173,0.0011809,0.00037184,0.0024335,0.0024618,0.0049235,0.0009372,0.00034672,0.0024335,0.0024581,0.0049162
646,0.91088,0.0012852,0.0023511,0.0026795,0.0053589,0.88631,0.0014849,0.0023511,0.0027808,0.0055615,0.90144,0.0016283,0.0023511,0.0028599,0.0057198,0.8915,0.0018379,0.0023511,0.0029842,0.0059684,0.83953,0.0011288,0.0023511,0.0026081,0.0052161,0.53665,0.0010721,0.0023511,0.002584,0.0051681,0.88717,0.0016595,0.0023511,0.0028778,0.0057556,0.88146,0.0013384,0.0023511,0.0027054,0.0054108,0.88838,0.0014334,0.0023511,0.0027536,0.0055072,0.88174,0.002049,0.0023511,0.0031187,0.0062374,0.52212,0.0010882,0.0023511,0.0025907,0.0051815,0.56758,0.0012604,0.0023511,0.0026676,0.0053353,0.51967,0.0011112,0.0023511,0.0026005,0.005201,0.59827,0.0011349,0.0023511,0.0026107,0.0052214,0.40159,0.00088707,0.0023511,0.0025129,0.0050258,0.17131,0.00046841,0.0023511,0.0023973,0.0047947,0.34458,0.0011594,0.0023511,0.0026215,0.0052429,0.005874,0.00043542,0.0023511,0.0023911,0.0047822,0.04151,0.00086603,0.0023511,0.0025056,0.0050111,0.0039541,0.0005562,0.0023511,0.002416,0.004832,0.40402,0.0010073,0.0023511,0.0025578,0.0051157,0.36629,0.0011359,0.0023511,0.0026111,0.0052223,0.35047,0.0012843,0.0023511,0.002679,0.005358,0.29347,0.0009017,0.0023511,0.0025181,0.0050362,0.38198,0.0011722,0.0023511,0.0026272,0.0052543,0.05102,0.00068433,0.0023511,0.0024487,0.0048974,0.0013203,0.00047873,0.0023511,0.0023994,0.0047987,0.0012158,0.0002954,0.0023511,0.0023696,0.0047392
647,0.90934,0.001295,0.002267,0.0026108,0.0052217,0.88603,0.0014105,0.002267,0.00267,0.00534,0.90153,0.0013901,0.002267,0.0026593,0.0053186,0.89342,0.0020776,0.002267,0.003075,0.0061501,0.84501,0.00166,0.002267,0.0028098,0.0056197,0.5509,0.0010546,0.002267,0.0025003,0.0050007,0.88601,0.0014708,0.002267,0.0027023,0.0054047,0.88325,0.0014367,0.002267,0.002684,0.0053679,0.88965,0.0015788,0.002267,0.0027626,0.0055252,0.88198,0.0017778,0.002267,0.002881,0.0057619,0.52445,0.0010528,0.002267,0.0024996,0.0049991,0.57082,0.0014619,0.002267,0.0026975,0.005395,0.53044,0.00083867,0.002267,0.0024172,0.0048344,0.61128,0.0017937,0.002267,0.0028908,0.0057816,0.41464,0.00095202,0.002267,0.0024588,0.0049177,0.18143,0.0005856,0.002267,0.0023415,0.0046829,0.34256,0.00089707,0.002267,0.0024381,0.0048762,0.0073807,0.0010832,0.002267,0.0025125,0.005025,0.046228,0.00085907,0.002267,0.0024244,0.0048487,0.0049151,0.00057206,0.002267,0.0023381,0.0046762,0.4029,0.0013168,0.002267,0.0026217,0.0052435,0.36754,0.0010173,0.002267,0.0024848,0.0049697,0.34848,0.0011017,0.002267,0.0025206,0.0050411,0.30649,0.00091863,0.002267,0.0024461,0.0048922,0.38653,0.0012735,0.002267,0.0026002,0.0052005,0.053227,0.0010913,0.002267,0.002516,0.0050321,0.0016564,0.00053111,0.002267,0.0023284,0.0046568,0.0013271,0.00043678,0.002267,0.0023087,0.0046175
648,0.91172,0.0013916,0.0024968,0.0028584,0.0057168,0.8863,0.0014726,0.0024968,0.0028987,0.0057974,0.90472,0.001844,0.0024968,0.0031039,0.0062078,0.89218,0.0021444,0.0024968,0.0032912,0.0065824,0.84635,0.0017901,0.0024968,0.0030722,0.0061444,0.56272,0.00086255,0.0024968,0.0026416,0.0052831,0.88804,0.0020725,0.0024968,0.0032449,0.0064898,0.88286,0.0018693,0.0024968,0.003119,0.006238,0.89038,0.0013,0.0024968,0.002815,0.0056299,0.87847,0.0019474,0.0024968,0.0031664,0.0063329,0.52666,0.00095583,0.0024968,0.0026735,0.005347,0.57539,0.0012995,0.0024968,0.0028147,0.0056294,0.54443,0.0011958,0.0024968,0.0027684,0.0055367,0.6216,0.0016955,0.0024968,0.003018,0.0060361,0.42815,0.0010393,0.0024968,0.0027044,0.0054089,0.19294,0.00065798,0.0024968,0.002582,0.005164,0.34232,0.00076997,0.0024968,0.0026128,0.0052256,0.0088406,0.0010034,0.0024968,0.0026908,0.0053817,0.052509,0.00074454,0.0024968,0.0026054,0.0052108,0.0049412,0.00066534,0.0024968,0.0025839,0.0051678,0.40203,0.0009051,0.0024968,0.0026558,0.0053115,0.36677,0.00077575,0.0024968,0.0026145,0.005229,0.34381,0.0012666,0.0024968,0.0027997,0.0055994,0.31935,0.00092408,0.0024968,0.0026623,0.0053246,0.38993,0.0012287,0.0024968,0.0027828,0.0055655,0.057029,0.00088116,0.0024968,0.0026477,0.0052954,0.0019847,0.00073756,0.0024968,0.0026034,0.0052069,0.00071842,0.00015261,0.0024968,0.0025014,0.0050029
649,0.91011,0.0013932,0.0012609,0.0018791,0.0037581,0.88637,0.0016972,0.0012609,0.0021143,0.0042286,0.90161,0.0017383,0.0012609,0.0021474,0.0042948,0.89236,0.0018785,0.0012609,0.0022625,0.0045249,0.85003,0.0014469,0.0012609,0.0019192,0.0038384,0.577,0.0008772,0.0012609,0.001536,0.003072,0.8878,0.0017947,0.0012609,0.0021933,0.0043867,0.88655,0.0016494,0.0012609,0.0020761,0.0041522,0.89104,0.0016424,0.0012609,0.0020706,0.0041412,0.88088,0.0019464,0.0012609,0.0023192,0.0046383,0.53343,0.00095733,0.0012609,0.0015831,0.0031662,0.57898,0.0016635,0.0012609,0.0020874,0.0041747,0.5562,0.0013464,0.0012609,0.0018446,0.0036892,0.6345,0.0015216,0.0012609,0.0019761,0.0039523,0.44329,0.0010229,0.0012609,0.0016236,0.0032472,0.2043,0.0006867,0.0012609,0.0014357,0.0028715,0.33975,0.0013047,0.0012609,0.0018144,0.0036288,0.009997,0.0010526,0.0012609,0.0016425,0.0032849,0.060056,0.00065587,0.0012609,0.0014213,0.0028425,0.0064712,0.00054019,0.0012609,0.0013717,0.0027434,0.39824,0.0011591,0.0012609,0.0017127,0.0034255,0.36853,0.0011157,0.0012609,0.0016836,0.0033672,0.34237,0.00086784,0.0012609,0.0015307,0.0030613,0.33309,0.0009602,0.0012609,0.0015849,0.0031697,0.39372,0.00097001,0.0012609,0.0015908,0.0031816,0.058695,0.00074915,0.0012609,0.0014666,0.0029333,0.0014443,0.00055129,0.0012609,0.0013761,0.0027523,0.00089511,0.00066775,0.0012609,0.0014268,0.0028536
650,0.9103,0.0016441,0.0018288,0.0024592,0.0049184,0.88417,0.0015675,0.0018288,0.0024087,0.0048173,0.90131,0.0019916,0.0018288,0.0027039,0.0054079,0.89348,0.0020889,0.0018288,0.0027763,0.0055527,0.85421,0.00139,0.0018288,0.0022971,0.0045943,0.58957,0.0011842,0.0018288,0.0021787,0.0043575,0.89109,0.0013597,0.0018288,0.0022789,0.0045578,0.88392,0.0018591,0.0018288,0.0026079,0.0052157,0.89424,0.0016476,0.0018288,0.0024616,0.0049231,0.8815,0.0021193,0.0018288,0.0027993,0.0055986,0.53823,0.00086128,0.0018288,0.0020215,0.004043,0.58452,0.0010599,0.0018288,0.0021138,0.0042275,0.56532,0.0010401,0.0018288,0.0021039,0.0042079,0.64413,0.0011801,0.0018288,0.0021765,0.004353,0.45701,0.00099771,0.0018288,0.0020833,0.0041666,0.21481,0.00058406,0.0018288,0.0019198,0.0038397,0.33812,0.0012233,0.0018288,0.0022002,0.0044005,0.01132,0.00099484,0.0018288,0.0020819,0.0041638,0.065065,0.00028007,0.0018288,0.0018502,0.0037003,0.0063449,0.00065736,0.0018288,0.0019434,0.0038868,0.39759,0.00093399,0.0018288,0.0020535,0.0041071,0.36898,0.001106,0.0018288,0.0021373,0.0042745,0.34069,0.0012015,0.0018288,0.0021882,0.0043765,0.34598,0.0011129,0.0018288,0.0021408,0.0042816,0.39904,0.00085208,0.0018288,0.0020176,0.0040352,0.062506,0.00075836,0.0018288,0.0019798,0.0039597,0.0019341,0.0004281,0.0018288,0.0018783,0.0037566,0.00083807,0.000571,0.0018288,0.0019159,0.0038318
651,0.91074,0.0014831,0.0017099,0.0022635,0.0045269,0.88579,0.001394,0.0017099,0.0022061,0.0044122,0.90254,0.0019107,0.0017099,0.002564,0.0051281,0.89646,0.0017338,0.0017099,0.0024351,0.0048702,0.85752,0.0011683,0.0017099,0.0020709,0.0041418,0.60113,0.0012337,0.0017099,0.0021085,0.004217,0.88918,0.0013634,0.0017099,0.0021869,0.0043739,0.88742,0.0017594,0.0017099,0.0024534,0.0049068,0.8951,0.0015911,0.0017099,0.0023357,0.0046714,0.87969,0.0020593,0.0017099,0.0026766,0.0053532,0.54161,0.00092125,0.0017099,0.0019423,0.0038845,0.59137,0.0014945,0.0017099,0.002271,0.004542,0.57808,0.0013003,0.0017099,0.0021482,0.0042963,0.6539,0.0012571,0.0017099,0.0021222,0.0042445,0.46992,0.0010393,0.0017099,0.0020009,0.0040019,0.22698,0.00044908,0.0017099,0.0017679,0.0035357,0.33658,0.0016403,0.0017099,0.0023694,0.0047389,0.011578,0.0010861,0.0017099,0.0020257,0.0040513,0.07306,0.00058151,0.0017099,0.0018061,0.0036121,0.0069727,0.00070094,0.0017099,0.001848,0.0036959,0.39562,0.00090387,0.0017099,0.0019341,0.0038682,0.36901,0.0011237,0.0017099,0.002046,0.0040921,0.33791,0.00082693,0.0017099,0.0018993,0.0037987,0.36206,0.00092736,0.0017099,0.0019452,0.0038903,0.40388,0.00074998,0.0017099,0.0018671,0.0037343,0.065845,0.00068799,0.0017099,0.0018431,0.0036862,0.0014401,0.00031893,0.0017099,0.0017394,0.0034787,0.00037539,0.00051532,0.0017099,0.0017858,0.0035717
652,0.91159,0.0013761,0.0014819,0.0020223,0.0040446,0.88713,0.0014569,0.0014819,0.0020781,0.0041562,0.90106,0.0019552,0.0014819,0.0024533,0.0049067,0.896,0.0020108,0.0014819,0.0024979,0.0049957,0.86105,0.0015985,0.0014819,0.0021797,0.0043594,0.61331,0.0014156,0.0014819,0.0020494,0.0040988,0.89086,0.0017217,0.0014819,0.0022716,0.0045432,0.89069,0.0018069,0.0014819,0.0023368,0.0046736,0.89621,0.0016405,0.0014819,0.0022107,0.0044213,0.87833,0.001992,0.0014819,0.0024827,0.0049655,0.54802,0.00097992,0.0014819,0.0017766,0.0035531,0.59555,0.0019278,0.0014819,0.0024315,0.0048631,0.5906,0.0015731,0.0014819,0.0021612,0.0043223,0.66634,0.0011594,0.0014819,0.0018815,0.0037631,0.48365,0.0011133,0.0014819,0.0018535,0.003707,0.23834,0.00060349,0.0014819,0.0016001,0.0032001,0.33518,0.0016283,0.0014819,0.0022016,0.0044033,0.014743,0.0012415,0.0014819,0.0019332,0.0038664,0.08358,0.00099281,0.0014819,0.0017837,0.0035674,0.0080171,0.00065755,0.0014819,0.0016212,0.0032424,0.39331,0.0010953,0.0014819,0.0018428,0.0036855,0.3734,0.0012992,0.0014819,0.0019707,0.0039415,0.3341,0.00093214,0.0014819,0.0017507,0.0035013,0.37817,0.0012662,0.0014819,0.0019492,0.0038983,0.4118,0.00084234,0.0014819,0.0017046,0.0034091,0.069553,0.00084461,0.0014819,0.0017057,0.0034114,0.0020686,0.00041324,0.0014819,0.0015384,0.0030768,0.0010985,0.00077016,0.0014819,0.0016701,0.0033401
653,0.91323,0.0015433,0.0015175,0.0021644,0.0043288,0.88518,0.0015076,0.0015175,0.0021391,0.0042782,0.90198,0.0024419,0.0015175,0.002875,0.00575,0.89745,0.0021391,0.0015175,0.0026227,0.0052454,0.86385,0.0014801,0.0015175,0.0021198,0.0042396,0.62715,0.001329,0.0015175,0.0020172,0.0040344,0.89325,0.0018115,0.0015175,0.0023632,0.0047263,0.8902,0.0018692,0.0015175,0.0024077,0.0048154,0.89531,0.0013055,0.0015175,0.0020018,0.0040036,0.87782,0.0022242,0.0015175,0.0026926,0.0053852,0.55051,0.0010029,0.0015175,0.001819,0.003638,0.60099,0.0018222,0.0015175,0.0023714,0.0047428,0.60391,0.0015872,0.0015175,0.0021959,0.0043918,0.67442,0.0015893,0.0015175,0.0021975,0.0043949,0.49959,0.00089157,0.0015175,0.0017601,0.0035201,0.25126,0.00062196,0.0015175,0.0016401,0.0032801,0.33503,0.0014901,0.0015175,0.0021268,0.0042536,0.015648,0.0013199,0.0015175,0.0020113,0.0040225,0.093246,0.0012348,0.0015175,0.0019565,0.0039129,0.0080978,0.00055024,0.0015175,0.0016142,0.0032285,0.39078,0.00113,0.0015175,0.001892,0.0037841,0.37412,0.0017831,0.0015175,0.0023414,0.0046829,0.3317,0.0013982,0.0015175,0.0020635,0.0041269,0.39586,0.0011563,0.0015175,0.0019079,0.0038157,0.42018,0.0011445,0.0015175,0.0019008,0.0038015,0.074387,0.0013327,0.0015175,0.0020196,0.0040393,0.0023685,0.00064106,0.0015175,0.0016474,0.0032948,0.0008157,0.00040182,0.0015175,0.0015698,0.0031397
